Unnamed: 0,199612,199701,199702,199703,199704,199705,199706,199707,199708,199709,199710,199711,199712,199801,199802,199803,199804,199805,199806,199807,199808,199809,199810,199811,199812,199901,199902,199903,199904,199905,199906,199907,199908,199909,199910,199911,199912,200001,200002,200003,200004,200005,200006,200007,200008,200009,200010,200011,200012,200101,200102,200103,200104,200105,200106,200107,200108,200109,200110,200111,200112,200201,200202,200203,200204,200205,200206,200207,200208,200209,200210,200211,200212,200301,200302,200303,200304,200305,200306,200307,200308,200309,200310,200311,200312,200401,200402,200403,200404,200405,200406,200407,200408,200409,200410,200411,200412,200501,200502,200503,200504,200505,200506,200507,200508,200509,200510,200511,200512,200601,200602,200603,200604,200605,200606,200607,200608,200609,200610,200611,200612,200701,200702,200703,200704,200705,200706,200707,200708,200709,200710,200711,200712,200801,200802,200803,200804,200805,200806,200807,200808,200809,200810,200811,200812,200901,200902,200903,200904,200905,200906,200907,200908,200909,200910,200911,200912,201001,201002,201003,201004,201005,201006,201007,201008,201009,201010,201011,201012,201101,201102,201103,201104,201105,201106,201107,201108,201109,201110,201111,201112,201201,201202,201203,201204,201205,201206,201207,201208,201209,201210,201211,201212,201301,201302,201303,201304,201305,201306,201307,201308,201309,201310,201311,201312,201401,201402,201403,201404,201405,201406,201407,201408,201409,201410,201411,201412,201501,201502,201503,201504,201505,201506,201507,201508,201509,201510,201511,201512,201601,201602,201603,201604,201605,201606,201607,201608,201609,201610,201611,201612,201701,201702,201703,201704,201705,201706,201707,201708,201709,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812
600141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.268,1.268,1.268,1.268,1.268,1.268,1.268,1.268,1.268,1.268,1.268,1.268,5.677,5.677,5.677,5.677,5.677,5.677,5.677,5.677,5.677,5.677,5.677,5.677,53.012,53.012,53.012,53.012,53.012,53.012,53.012,53.012,53.012,53.012,53.012,53.012,79.041,79.041,79.041,79.041,79.041,79.041,79.041,79.041,79.041,79.041,79.041,79.041,79.567,79.567,79.567,79.567,79.567,79.567,79.567,79.567,79.567,79.567,79.567,79.567,96.523,96.523,96.523,96.523,96.523,96.523,96.523,96.523,96.523,96.523,96.523,96.523,163.114,163.114,163.114,163.114,163.114,163.114,163.114,163.114,163.114,163.114,163.114,163.114,185.025,185.025,185.025,185.025,185.025,185.025,185.025,185.025,185.025,185.025,185.025,185.025,130.607,130.607,130.607,130.607,130.607,130.607,130.607,130.607,130.607,130.607,130.607,130.607,28.976,28.976,28.976,28.976,28.976,28.976,28.976,28.976,28.976,28.976,28.976,28.976,9.918,9.918,9.918,9.918,9.918,9.918,9.918,9.918,9.918,9.918,9.918,9.918,31.835,31.835,31.835,31.835,31.835,31.835,31.835,31.835,31.835,31.835,31.835,31.835,75.546,75.546,75.546,75.546,75.546,75.546,75.546,75.546,75.546,75.546,75.546,75.546,89.483,89.483,89.483,89.483,89.483,89.483,89.483,89.483
600143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.808,1.808,1.808,1.808,1.808,1.808,1.808,1.808,1.808,1.808,1.808,1.808,12.125,12.125,12.125,12.125,12.125,12.125,12.125,12.125,12.125,12.125,12.125,12.125,28.455,28.455,28.455,28.455,28.455,28.455,28.455,28.455,28.455,28.455,28.455,28.455,35.745,35.745,35.745,35.745,35.745,35.745,35.745,35.745,35.745,35.745,35.745,35.745,49.002,49.002,49.002,49.002,49.002,49.002,49.002,49.002,49.002,49.002,49.002,49.002,59.251,59.251,59.251,59.251,59.251,59.251,59.251,59.251,59.251,59.251,59.251,59.251,68.139,68.139,68.139,68.139,68.139,68.139,68.139,68.139,68.139,68.139,68.139,68.139,68.864,68.864,68.864,68.864,68.864,68.864,68.864,68.864,68.864,68.864,68.864,68.864,77.8263,77.8263,77.8263,77.8263,77.8263,77.8263,77.8263,77.8263,77.8263,77.8263,77.8263,77.8263,75.1605,75.1605,75.1605,75.1605,75.1605,75.1605,75.1605,75.1605,75.1605,75.1605,75.1605,75.1605,37.3751,37.3751,37.3751,37.3751,37.3751,37.3751,37.3751,37.3751,37.3751,37.3751,37.3751,37.3751,27.812,27.812,27.812,27.812,27.812,27.812,27.812,27.812,27.812,27.812,27.812,27.812,27.997,27.997,27.997,27.997,27.997,27.997,27.997,27.997,27.997,27.997,27.997,27.997,28.215,28.215,28.215,28.215,28.215,28.215,28.215,28.215,28.215,28.215,28.215,28.215,21.58,21.58,21.58,21.58,21.58,21.58,21.58,21.58,21.58,21.58,21.58,21.58,16.091,16.091,16.091,16.091,16.091,16.091,16.091,16.091
600145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.77,1.77,1.77,1.77,1.77,1.77,1.77,1.77,1.77,1.77,1.77,1.77,10.222,10.222,10.222,10.222,10.222,10.222,10.222,10.222,10.222,10.222,10.222,10.222,16.323,16.323,16.323,16.323,16.323,16.323,16.323,16.323,16.323,16.323,16.323,16.323,15.008,15.008,15.008,15.008,15.008,15.008,15.008,15.008,15.008,15.008,15.008,15.008,3.95,3.95,3.95,3.95,3.95,3.95,3.95,3.95
600148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.82,1.82,1.82,1.82,1.82,1.82,1.82,1.82,1.82,1.82,1.82,1.82,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.285,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,,,,,,,,
600150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.069,2.069,2.069,2.069,2.069,2.069,2.069,2.069,2.069,2.069,2.069,2.069,11.671,11.671,11.671,11.671,11.671,11.671,11.671,11.671,11.671,11.671,11.671,11.671,22.466,22.466,22.466,22.466,22.466,22.466,22.466,22.466,22.466,22.466,22.466,22.466,150.319,150.319,150.319,150.319,150.319,150.319,150.319,150.319,150.319,150.319,150.319,150.319,444.302,444.302,444.302,444.302,444.302,444.302,444.302,444.302,444.302,444.302,444.302,444.302,706.519,706.519,706.519,706.519,706.519,706.519,706.519,706.519,706.519,706.519,706.519,706.519,572.661,572.661,572.661,572.661,572.661,572.661,572.661,572.661,572.661,572.661,572.661,572.661,306.978,306.978,306.978,306.978,306.978,306.978,306.978,306.978,306.978,306.978,306.978,306.978,181.057,181.057,181.057,181.057,181.057,181.057,181.057,181.057,181.057,181.057,181.057,181.057,70.82,70.82,70.82,70.82,70.82,70.82,70.82,70.82,70.82,70.82,70.82,70.82,13.911,13.911,13.911,13.911,13.911,13.911,13.911,13.911,13.911,13.911,13.911,13.911,16.482,16.482,16.482,16.482,16.482,16.482,16.482,16.482,16.482,16.482,16.482,16.482,16.962,16.962,16.962,16.962,16.962,16.962,16.962,16.962,16.962,16.962,16.962,16.962,-8.675,-8.675,-8.675,-8.675,-8.675,-8.675,-8.675,-8.675,-8.675,-8.675,-8.675,-8.675,8.343,8.343,8.343,8.343,8.343,8.343,8.343,8.343,8.343,8.343,8.343,8.343,11.872,11.872,11.872,11.872,11.872,11.872,11.872,11.872
600151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.77,1.77,1.77,1.77,1.77,1.77,1.77,1.77,1.77,1.77,1.77,1.77,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,2.3236,2.3236,2.3236,2.3236,2.3236,2.3236,2.3236,2.3236,2.3236,2.3236,2.3236,2.3236,1.3769,1.3769,1.3769,1.3769,1.3769,1.3769,1.3769,1.3769,1.3769,1.3769,1.3769,1.3769,2.9165,2.9165,2.9165,2.9165,2.9165,2.9165,2.9165,2.9165,2.9165,2.9165,2.9165,2.9165,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.33,2.33,2.33,2.33,2.33,2.33,2.33,2.33,2.33,2.33,2.33,2.33,6.839,6.839,6.839,6.839,6.839,6.839,6.839,6.839,6.839,6.839,6.839,6.839,18.711,18.711,18.711,18.711,18.711,18.711,18.711,18.711,18.711,18.711,18.711,18.711,32.96,32.96,32.96,32.96,32.96,32.96,32.96,32.96,32.96,32.96,32.96,32.96,24.523,24.523,24.523,24.523,24.523,24.523,24.523,24.523,24.523,24.523,24.523,24.523,13.326,13.326,13.326,13.326,13.326,13.326,13.326,13.326,13.326,13.326,13.326,13.326,8.407,8.407,8.407,8.407,8.407,8.407,8.407,8.407,8.407,8.407,8.407,8.407,2.828,2.828,2.828,2.828,2.828,2.828,2.828,2.828
600152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,,,,,,,,,,,,,-0.07,-0.07,-0.07,-0.07,-0.07,-0.07,-0.07,-0.07,-0.07,-0.07,-0.07,-0.07,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,1,1,1,1,1,1,1,1,1,1,1,1,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,8,8,8,8,8,8,8,8,8,8,8,8,21.58,21.58,21.58,21.58,21.58,21.58,21.58,21.58,21.58,21.58,21.58,21.58,30.658,30.658,30.658,30.658,30.658,30.658,30.658,30.658,30.658,30.658,30.658,30.658,34.134,34.134,34.134,34.134,34.134,34.134,34.134,34.134,34.134,34.134,34.134,34.134,67.313,67.313,67.313,67.313,67.313,67.313,67.313,67.313,67.313,67.313,67.313,67.313,97.209,97.209,97.209,97.209,97.209,97.209,97.209,97.209,97.209,97.209,97.209,97.209,104.155,104.155,104.155,104.155,104.155,104.155,104.155,104.155,104.155,104.155,104.155,104.155,90.167,90.167,90.167,90.167,90.167,90.167,90.167,90.167,90.167,90.167,90.167,90.167,82.252,82.252,82.252,82.252,82.252,82.252,82.252,82.252,82.252,82.252,82.252,82.252,42.743,42.743,42.743,42.743,42.743,42.743,42.743,42.743,42.743,42.743,42.743,42.743,78.65,78.65,78.65,78.65,78.65,78.65,78.65,78.65,78.65,78.65,78.65,78.65,109.334,109.334,109.334,109.334,109.334,109.334,109.334,109.334,109.334,109.334,109.334,109.334,104.451,104.451,104.451,104.451,104.451,104.451,104.451,104.451
600156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0922,0.0922,0.0922,0.0922,0.0922,0.0922,0.0922,0.0922,0.0922,0.0922,0.0922,0.0922,2.2871,2.2871,2.2871,2.2871,2.2871,2.2871,2.2871,2.2871,2.2871,2.2871,2.2871,2.2871,25.1999,25.1999,25.1999,25.1999,25.1999,25.1999,25.1999,25.1999,25.1999,25.1999,25.1999,25.1999,114.653,114.653,114.653,114.653,114.653,114.653,114.653,114.653,114.653,114.653,114.653,114.653,184.178,184.178,184.178,184.178,184.178,184.178,184.178,184.178,184.178,184.178,184.178,184.178,148.395,148.395,148.395,148.395,148.395,148.395,148.395,148.395,148.395,148.395,148.395,148.395,99.133,99.133,99.133,99.133,99.133,99.133,99.133,99.133,99.133,99.133,99.133,99.133,7.383,7.383,7.383,7.383,7.383,7.383,7.383,7.383,7.383,7.383,7.383,7.383,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,2.84,1.859,1.859,1.859,1.859,1.859,1.859,1.859,1.859,1.859,1.859,1.859,1.859,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26
600158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.26,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,2.038,2.038,2.038,2.038,2.038,2.038,2.038,2.038,2.038,2.038,2.038,2.038,4.069,4.069,4.069,4.069,4.069,4.069,4.069,4.069,4.069,4.069,4.069,4.069,5.276,5.276,5.276,5.276,5.276,5.276,5.276,5.276,5.276,5.276,5.276,5.276,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
600159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,6.023,6.023,6.023,6.023,6.023,6.023,6.023,6.023,6.023,6.023,6.023,6.023,11.152,11.152,11.152,11.152,11.152,11.152,11.152,11.152,11.152,11.152,11.152,11.152,13.978,13.978,13.978,13.978,13.978,13.978,13.978,13.978,13.978,13.978,13.978,13.978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,0.607,1.808,1.808,1.808,1.808,1.808,1.808,1.808,1.808,1.808,1.808,1.808,1.808,1.99,1.99,1.99,1.99,1.99,1.99,1.99,1.99,1.99,1.99,1.99,1.99,3.88,3.88,3.88,3.88,3.88,3.88,3.88,3.88,3.88,3.88,3.88,3.88,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.41,5.41,5.41,5.41,5.41,5.41,5.41,5.41,5.41,5.41,5.41,5.41,2.23,2.23,2.23,2.23,2.23,2.23,2.23,2.23,2.23,2.23,2.23,2.23,21.013,21.013,21.013,21.013,21.013,21.013,21.013,21.013,21.013,21.013,21.013,21.013,53.969,53.969,53.969,53.969,53.969,53.969,53.969,53.969,53.969,53.969,53.969,53.969,68.724,68.724,68.724,68.724,68.724,68.724,68.724,68.724,68.724,68.724,68.724,68.724,55.735,55.735,55.735,55.735,55.735,55.735,55.735,55.735,55.735,55.735,55.735,55.735,11.098,11.098,11.098,11.098,11.098,11.098,11.098,11.098,11.098,11.098,11.098,11.098,7.631,7.631,7.631,7.631,7.631,7.631,7.631,7.631,7.631,7.631,7.631,7.631,8.105,8.105,8.105,8.105,8.105,8.105,8.105,8.105,8.105,8.105,8.105,8.105,42.106,42.106,42.106,42.106,42.106,42.106,42.106,42.106,42.106,42.106,42.106,42.106,79.903,79.903,79.903,79.903,79.903,79.903,79.903,79.903,79.903,79.903,79.903,79.903,81.525,81.525,81.525,81.525,81.525,81.525,81.525,81.525
600161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.82,3.82,3.82,3.82,3.82,3.82,3.82,3.82,3.82,3.82,3.82,3.82,7.31,7.31,7.31,7.31,7.31,7.31,7.31,7.31,7.31,7.31,7.31,7.31,19.4178,19.4178,19.4178,19.4178,19.4178,19.4178,19.4178,19.4178,19.4178,19.4178,19.4178,19.4178,39.9566,39.9566,39.9566,39.9566,39.9566,39.9566,39.9566,39.9566,39.9566,39.9566,39.9566,39.9566,49.776,49.776,49.776,49.776,49.776,49.776,49.776,49.776,49.776,49.776,49.776,49.776,40.996,40.996,40.996,40.996,40.996,40.996,40.996,40.996,40.996,40.996,40.996,40.996,30.803,30.803,30.803,30.803,30.803,30.803,30.803,30.803,30.803,30.803,30.803,30.803,33.687,33.687,33.687,33.687,33.687,33.687,33.687,33.687,33.687,33.687,33.687,33.687,37.659,37.659,37.659,37.659,37.659,37.659,37.659,37.659,37.659,37.659,37.659,37.659,32.843,32.843,32.843,32.843,32.843,32.843,32.843,32.843,32.843,32.843,32.843,32.843,20.248,20.248,20.248,20.248,20.248,20.248,20.248,20.248,20.248,20.248,20.248,20.248,34.485,34.485,34.485,34.485,34.485,34.485,34.485,34.485,34.485,34.485,34.485,34.485,52.3568,52.3568,52.3568,52.3568,52.3568,52.3568,52.3568,52.3568,52.3568,52.3568,52.3568,52.3568,36.2811,36.2811,36.2811,36.2811,36.2811,36.2811,36.2811,36.2811
600162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,0.157,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,2.17,2.17,2.17,2.17,2.17,2.17,2.17,2.17,2.17,2.17,2.17,2.17,14,14,14,14,14,14,14,14,14,14,14,14,13.394,13.394,13.394,13.394,13.394,13.394,13.394,13.394,13.394,13.394,13.394,13.394,6.09,6.09,6.09,6.09,6.09,6.09,6.09,6.09,6.09,6.09,6.09,6.09,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,6.41,6.41,6.41,6.41,6.41,6.41,6.41,6.41,6.41,6.41,6.41,6.41,8.43,8.43,8.43,8.43,8.43,8.43,8.43,8.43,8.43,8.43,8.43,8.43,13.106,13.106,13.106,13.106,13.106,13.106,13.106,13.106,13.106,13.106,13.106,13.106,8.452,8.452,8.452,8.452,8.452,8.452,8.452,8.452,8.452,8.452,8.452,8.452,8.872,8.872,8.872,8.872,8.872,8.872,8.872,8.872,8.872,8.872,8.872,8.872,2.274,2.274,2.274,2.274,2.274,2.274,2.274,2.274,2.274,2.274,2.274,2.274,,,,,,,,
600163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.271,1.271,1.271,1.271,1.271,1.271,1.271,1.271,1.271,1.271,1.271,1.271,2.787,2.787,2.787,2.787,2.787,2.787,2.787,2.787,2.787,2.787,2.787,2.787,3.372,3.372,3.372,3.372,3.372,3.372,3.372,3.372,3.372,3.372,3.372,3.372,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,5.36,1.74,1.74,1.74,1.74,1.74,1.74,1.74,1.74,1.74,1.74,1.74,1.74,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,20.85,20.85,20.85,20.85,20.85,20.85,20.85,20.85,20.85,20.85,20.85,20.85,63.189,63.189,63.189,63.189,63.189,63.189,63.189,63.189,63.189,63.189,63.189,63.189,177.369,177.369,177.369,177.369,177.369,177.369,177.369,177.369,177.369,177.369,177.369,177.369,209.107,209.107,209.107,209.107,209.107,209.107,209.107,209.107,209.107,209.107,209.107,209.107,237.034,237.034,237.034,237.034,237.034,237.034,237.034,237.034,237.034,237.034,237.034,237.034,112.876,112.876,112.876,112.876,112.876,112.876,112.876,112.876,112.876,112.876,112.876,112.876,61.087,61.087,61.087,61.087,61.087,61.087,61.087,61.087,61.087,61.087,61.087,61.087,23.959,23.959,23.959,23.959,23.959,23.959,23.959,23.959,23.959,23.959,23.959,23.959,13.164,13.164,13.164,13.164,13.164,13.164,13.164,13.164,13.164,13.164,13.164,13.164,13.392,13.392,13.392,13.392,13.392,13.392,13.392,13.392,13.392,13.392,13.392,13.392,14.635,14.635,14.635,14.635,14.635,14.635,14.635,14.635,14.635,14.635,14.635,14.635,6.208,6.208,6.208,6.208,6.208,6.208,6.208,6.208
